"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YGR159C","YGR159C","NS",1,1,1,0.0928613858779002,0.999996939341318,0.324798005679777,0.999199716046925,0.135761537009457,0.999970326634593
"YGR161C","YGR161C","NS",1,3,1,0.296756421164588,0.999996939341318,0.496468193883246,0.999199716046925,0.429479020421347,0.999970326634593
"YGR161W.C","YGR161W.C","NS",1,1,1,0.391434103180591,0.999996939341318,0.22983611820189,0.999199716046925,0.30663249320064,0.999970326634593
"YGR163W","YGR163W","NS",1,1,1,0.616177784744614,0.999996939341318,0.591273447005196,0.999199716046925,0.732191821167252,0.999970326634593
"YGR167W","YGR167W","NS",1,1,1,0.530876455573793,0.999996939341318,0.886975661046035,0.999199716046925,0.82552006512245,0.999970326634593
"YGR169C.A","YGR169C.A","NS",1,1,1,0.582159563380974,0.999996939341318,0.18909776265129,0.999199716046925,0.352987982518376,0.999970326634593
"YGR172C","YGR172C","NS",1,2,1,0.47470543116981,0.999996939341318,0.651819980124699,0.999199716046925,0.672389809910777,0.999970326634593
"YGR173W","YGR173W","NS",1,1,1,0.633042949300909,0.999996939341318,0.952578453974507,0.999199716046925,0.908032034838123,0.999970326634593
"YGR174C","YGR174C","NS",1,1,1,0.417109909737771,0.999996939341318,0.686091712152016,0.999199716046925,0.644224172881855,0.999970326634593
"YGR175C","YGR175C","NS",1,1,1,0.459617280007176,0.999996939341318,0.432078160363555,0.999199716046925,0.519614244887925,0.999970326634593
"YGR178C","YGR178C","NS",1,1,1,0.24142515549298,0.999996939341318,0.84759573776752,0.999199716046925,0.529287576514248,0.999970326634593
"YGR180C","YGR180C","NS",1,1,1,0.774388157070803,0.999996939341318,0.211393818585558,0.999199716046925,0.459952704089913,0.999970326634593
"YGR181W","YGR181W","NS",1,1,1,0.360234294266572,0.999996939341318,0.940677122674764,0.999199716046925,0.705568029702499,0.999970326634593
"YGR182C","YGR182C","NS",1,1,1,0.770078763687891,0.999996939341318,0.466624713631831,0.999199716046925,0.727117284412141,0.999970326634593
"YGR185C","YGR185C","NS",1,1,1,0.591568375283756,0.999996939341318,0.289361930820929,0.999199716046925,0.473314839483309,0.999970326634593
"YGR186W","YGR186W","NS",1,1,2,0.620809867379389,0.999996939341318,0.858618478303689,0.999199716046925,0.868406072355095,0.999970326634593
"YGR187C","YGR187C","NS",1,1,1,0.862420465803095,0.999996939341318,0.291338873812156,0.999199716046925,0.598312464992631,0.999970326634593
"YGR189C","YGR189C","NS",1,1,1,0.122698835083354,0.999996939341318,0.704310942666207,0.999199716046925,0.29801792055942,0.999970326634593
"YGR191W","YGR191W","NS",1,2,1,0.690233558411576,0.999996939341318,0.395192690098025,0.999199716046925,0.627139518086358,0.999970326634593
"YGR192C","YGR192C","NS",1,1,1,0.186751212004333,0.999996939341318,NA,NA,0.186751212004333,0.999970326634593
"YGR193C","YGR193C","NS",1,1,1,0.961172172141534,0.999996939341318,0.193633098073551,0.999199716046925,0.499046568067848,0.999970326634593
"YGR198W","YGR198W","NS",1,1,1,0.727795756034722,0.999996939341318,0.974878208632408,0.999199716046925,0.953000892828013,0.999970326634593
"YGR202C","YGR202C","NS",1,1,1,0.776633792018253,0.999996939341318,0.189027913967069,0.999199716046925,0.428473321799045,0.999970326634593
"YGR203W","YGR203W","NS",1,2,2,0.952898577912574,0.999996939341318,0.218273066082838,0.999199716046925,0.534592763582164,0.999970326634593
"YGR204W","YGR204W","NS",1,1,1,0.724282202358648,0.999996939341318,0.331207142657604,0.999199716046925,0.582347260911264,0.999970326634593
"YGR207C","YGR207C","NS",1,1,1,0.997784154606062,0.999996939341318,0.581602820289361,0.999199716046925,0.896112763749859,0.999970326634593
"YGR208W","YGR208W","NS",2,1,1,0.783659678784729,0.999996939341318,0.990177783441109,0.999199716046925,0.972786205394646,0.999970326634593
"YGR209C","YGR209C","NS",1,1,1,0.862154196589615,0.999996939341318,0.198245528187221,0.999199716046925,0.472857223549318,0.999970326634593
"YGR210C","YGR210C","NS",1,1,1,0.595298315856173,0.999996939341318,0.145334065761161,0.999199716046925,0.298260252449573,0.999970326634593
"YGR211W","YGR211W","NS",1,1,1,0.0166096178272169,0.999996939341318,0.0122391259425754,0.79981472207186,0.00193140952611937,0.502595678907951
"YGR214W","YGR214W","NS",1,1,1,0.0129870713330266,0.999996939341318,0.648758394988628,0.999199716046925,0.0486697013251994,0.999970326634593
"YGR215W","YGR215W","NS",1,1,1,0.999893078721907,0.999996939341318,0.965555312568215,0.999199716046925,0.99939622667685,0.999970326634593
"YGR220C","YGR220C","NS",1,1,1,0.688937891535801,0.999996939341318,0.945461831902369,0.999199716046925,0.930595259404313,0.999970326634593
"YGR230W","YGR230W","NS",1,1,1,0.27851888385759,0.999996939341318,0.158490306547273,0.999199716046925,0.181881901036652,0.999970326634593
"YGR231C","YGR231C","NS",1,1,1,0.458271452149662,0.999996939341318,0.508775415828526,0.999199716046925,0.572644033996233,0.999970326634593
"YGR232W","YGR232W","NS",1,1,1,0.759642501686713,0.999996939341318,0.603364691832441,0.999199716046925,0.815912348628369,0.999970326634593
"YGR234W","YGR234W","NS",1,1,1,0.323074481424056,0.999996939341318,0.464878137132864,0.999199716046925,0.43492882900773,0.999970326634593
"YGR235C","YGR235C","NS",1,1,1,0.644737931162383,0.999996939341318,0.478754484083736,0.999199716046925,0.671507575645426,0.999970326634593
"YGR240C","YGR240C","NS",1,1,1,0.796412508214247,0.999996939341318,0.99858420526499,0.999809905057928,0.977448786222397,0.999970326634593
"YGR241C","YGR241C","NS",1,1,1,0.996939287879755,0.999996939341318,0.923990797270732,0.999199716046925,0.996807295870512,0.999970326634593
"YGR243W","YGR243W","NS",1,1,2,0.964714705114006,0.999996939341318,0.00114663069741745,0.333871274162434,0.00863571530072759,0.850729233587786
"YGR244C","YGR244C","NS",1,1,1,0.22110643198859,0.999996939341318,0.00193470021845986,0.376460417508649,0.00374598592505837,0.714389980289215
"YGR248W","YGR248W","NS",1,1,1,0.230637610119704,0.999996939341318,0.721266357305939,0.999199716046925,0.464727614097944,0.999970326634593
"YGR250C","YGR250C","NS",1,1,1,0.629182687470775,0.999996939341318,0.0996258874642962,0.999199716046925,0.236293588881694,0.999970326634593
"YGR252W","YGR252W","NS",1,1,1,0.310591164580062,0.999996939341318,0.066189829639329,0.999199716046925,0.100415564069149,0.999970326634593
"YGR253C","YGR253C","NS",1,1,1,0.568413350833087,0.999996939341318,0.478474746153098,0.999199716046925,0.62609408042942,0.999970326634593
"YGR254W","YGR254W","NS",1,1,1,0.674206508080906,0.999996939341318,0.858806322426458,0.999199716046925,0.895403172896809,0.999970326634593
"YGR255C","YGR255C","NS",1,1,1,0.793228768244845,0.999996939341318,0.575069627174375,0.999199716046925,0.814206690880086,0.999970326634593
"YGR260W","YGR260W","NS",1,1,1,0.223203322201624,0.999996939341318,0.881295243054851,0.999199716046925,0.516562112256119,0.999970326634593
"YGR262C","YGR262C","NS",1,1,1,0.985478046832347,0.999996939341318,0.96302541330422,0.999199716046925,0.998678923986482,0.999970326634593
"YGR264C","YGR264C","NS",1,1,1,0.926782772641258,0.999996939341318,0.470388351403721,0.999199716046925,0.797885965557046,0.999970326634593
"YGR267C","YGR267C","NS",1,1,1,0.223952968494642,0.999996939341318,0.382001326699907,0.999199716046925,0.295888687556808,0.999970326634593
"YGR279C","YGR279C","NS",1,1,1,0.396277965535696,0.999996939341318,0.050827373845793,0.999199716046925,0.0987945596907722,0.999970326634593
"YGR280C","YGR280C","NS",1,1,1,0.337938637075049,0.999996939341318,0.829483764644231,0.999199716046925,0.636830703964045,0.999970326634593
"YGR282C","YGR282C","NS",1,1,1,0.754622230844067,0.999996939341318,0.150350013681018,0.999199716046925,0.360378035128405,0.999970326634593
"YGR284C","YGR284C","NS",1,1,1,0.985536414764761,0.999996939341318,0.488174190469057,0.999199716046925,0.833121145334324,0.999970326634593
"YGR285C","YGR285C","NS",1,1,1,0.00843358309245412,0.999996939341318,0.203535280814355,0.999199716046925,0.012646460595211,0.866644861547336
"YGR295C","YGR295C","NS",1,1,1,0.699374199935276,0.999996939341318,0.329542271311195,0.999199716046925,0.56872067559536,0.999970326634593
"YLL050C","YLL050C","NS",1,1,1,0.990077289661435,0.999996939341318,0.112907225100049,0.999199716046925,0.356729939145913,0.999970326634593
"YLL045C","YLL045C","NS",1,1,2,0.838647509397389,0.999996939341318,0.0930151322640084,0.999199716046925,0.276999248176959,0.999970326634593
"YLL041C","YLL041C","NS",1,1,1,0.290006184580815,0.999996939341318,0.358019689046964,0.999199716046925,0.339000282436697,0.999970326634593
"YLL039C","YLL039C","NS",2,2,2,0.775023028459992,0.999996939341318,0.00957532413339636,0.79981472207186,0.0438099132777237,0.999970326634593
"YLL029W","YLL029W","NS",1,1,1,0.994106516824595,0.999996939341318,0.625491627065998,0.999199716046925,0.917242570126407,0.999970326634593
"YLL027W","YLL027W","NS",1,1,1,0.742080122157133,0.999996939341318,0.276987831828807,0.999199716046925,0.53073917260417,0.999970326634593
"YLL026W","YLL026W","NS",2,2,1,0.106454756693707,0.999996939341318,0.128277065248256,0.999199716046925,0.0722878059762378,0.999970326634593
"YLL024C","YLL024C","NS",1,1,1,0.203892050858157,0.999996939341318,0.378466403801617,0.999199716046925,0.274850321996372,0.999970326634593
"YLL023C","YLL023C","NS",1,1,1,0.574936999995935,0.999996939341318,0.656785176147529,0.999199716046925,0.745361968665122,0.999970326634593
"YLL020C","YLL020C","NS",1,1,1,0.794916823394066,0.999996939341318,0.16983195995355,0.999199716046925,0.405339437449033,0.999970326634593
"YLL018C.A","YLL018C.A","NS",1,1,1,0.811911087292922,0.999996939341318,0.342861082638187,0.999199716046925,0.634354172644852,0.999970326634593
"YLL018C","YLL018C","NS",1,1,1,0.935381722800826,0.999996939341318,0.0419841559305188,0.999199716046925,0.166402475416931,0.999970326634593
"YLL014W","YLL014W","NS",1,1,1,0.738880744704778,0.999996939341318,0.569040544494528,0.999199716046925,0.784743059738659,0.999970326634593
"YLL011W","YLL011W","NS",1,1,1,0.677124781713372,0.999996939341318,0.547827730580125,0.999199716046925,0.738814413571029,0.999970326634593
"YLL001W","YLL001W","NS",1,1,1,0.722200906789874,0.999996939341318,0.919490943814165,0.999199716046925,0.935913574692315,0.999970326634593
"YLR003C","YLR003C","NS",1,1,2,0.988702764129934,0.999996939341318,0.366054693683984,0.999199716046925,0.729750184415059,0.999970326634593
"YLR008C","YLR008C","NS",1,1,1,0.818621174474496,0.999996939341318,0.858857487969651,0.999199716046925,0.950763874972946,0.999970326634593
"YLR009W","YLR009W","NS",1,1,1,0.11118371497639,0.999996939341318,0.513390254962503,0.999199716046925,0.22051906926678,0.999970326634593
"YLR016C","YLR016C","NS",1,1,1,0.66125442241219,0.999996939341318,0.383908629100095,0.999199716046925,0.601896792696176,0.999970326634593
"YLR017W","YLR017W","NS",1,1,1,0.999421467770814,0.999996939341318,0.719456313119738,0.999199716046925,0.956206951887462,0.999970326634593
"YLR018C","YLR018C","NS",1,1,1,0.991358136855905,0.999996939341318,0.29822613330842,0.999199716046925,0.655921532840101,0.999970326634593
"YLR019W","YLR019W","NS",1,1,1,0.509458154388062,0.999996939341318,0.248414670971025,0.999199716046925,0.388157977737794,0.999970326634593
"YLR021W","YLR021W","NS",1,1,4,0.435509542499935,0.999996939341318,0.492008390894813,0.999199716046925,0.544363572649736,0.999970326634593
"YLR022C","YLR022C","NS",1,1,1,0.567107272129599,0.999996939341318,0.815980681225127,0.999199716046925,0.819329397998444,0.999970326634593
"YLR023C","YLR023C","NS",1,1,1,0.619222785298723,0.999996939341318,0.28189925122464,0.999199716046925,0.479249444474526,0.999970326634593
"YLR025W","YLR025W","NS",1,1,1,0.787587556737664,0.999996939341318,0.617842612236903,0.999199716046925,0.837107944192087,0.999970326634593
"YLR026C","YLR026C","NS",1,1,1,0.320070942392075,0.999996939341318,0.745838899928844,0.999199716046925,0.580679744536003,0.999970326634593
"YLR027C","YLR027C","NS",1,1,1,0.722638000209021,0.999996939341318,0.608902471755423,0.999199716046925,0.801244631269128,0.999970326634593
"YLR028C","YLR028C","NS",1,1,1,0.202386038850946,0.999996939341318,0.2641364499357,0.999199716046925,0.210027566262266,0.999970326634593
"YLR029C","YLR029C","NS",1,1,1,0.265312780295971,0.999996939341318,0.879951024334373,0.999199716046925,0.573087933506679,0.999970326634593
"YLR033W","YLR033W","NS",1,1,1,0.519312736430806,0.999996939341318,0.971106648847177,0.999199716046925,0.849541197577934,0.999970326634593
"YLR038C","YLR038C","NS",1,1,1,0.719171974073611,0.999996939341318,0.849574298208014,0.999199716046925,0.912009319137101,0.999970326634593
"YLR043C","YLR043C","NS",1,1,1,0.947322143248766,0.999996939341318,0.195168035393612,0.999199716046925,0.496978190987734,0.999970326634593
"YLR044C","YLR044C","NS",1,2,1,0.825749901014995,0.999996939341318,NA,NA,0.825749901014995,0.999970326634593
"YLR048W","YLR048W","NS",1,1,1,0.272672912254119,0.999996939341318,0.960104774129315,0.999199716046925,0.612650380466546,0.999970326634593
"YLR051C","YLR051C","NS",1,1,1,0.490980372462395,0.999996939341318,0.815478390107424,0.999199716046925,0.766867857685754,0.999970326634593
"YLR052W","YLR052W","NS",1,1,1,0.822895834436607,0.999996939341318,0.456429687094112,0.999199716046925,0.74339319864789,0.999970326634593
"YLR056W","YLR056W","NS",1,1,1,0.203088145084316,0.999996939341318,0.365645569990061,0.999199716046925,0.267345106114552,0.999970326634593
"YLR058C","YLR058C","NS",1,1,1,0.747362531672993,0.999996939341318,0.589362140876069,0.999199716046925,0.801614742048579,0.999970326634593
"YLR060W","YLR060W","NS",1,1,1,0.402876132572912,0.999996939341318,0.59696940563573,0.999199716046925,0.583227696884091,0.999970326634593
"YLR061W","YLR061W","NS",1,1,1,0.917031241822213,0.999996939341318,0.356366364827144,0.999199716046925,0.692294362486734,0.999970326634593
"YLR064W","YLR064W","NS",1,1,1,0.06864550584618,0.999996939341318,0.256978385502851,0.999199716046925,0.0888646815796317,0.999970326634593
"YLR065C","YLR065C","NS",1,1,1,0.637013171193885,0.999996939341318,0.201197770432126,0.999199716046925,0.391473184095369,0.999970326634593
"YLR066W","YLR066W","NS",1,1,1,0.961939028799953,0.999996939341318,0.982139603593835,0.999199716046925,0.998445284806569,0.999970326634593
"YLR074C","YLR074C","NS",1,1,1,0.523309467789792,0.999996939341318,0.590579054758919,0.999199716046925,0.671959231781978,0.999970326634593
"YLR075W","YLR075W","NS",1,2,1,0.405723100701177,0.999996939341318,0.671311483986088,0.999199716046925,0.626608292809487,0.999970326634593
"YLR078C","YLR078C","NS",1,1,4,0.848796407365696,0.999996939341318,0.926018658724137,0.999199716046925,0.975267926038946,0.999970326634593
"YLR079W","YLR079W","NS",1,2,1,0.743386770328232,0.999996939341318,0.852012843587095,0.999199716046925,0.922632719885164,0.999970326634593
"YLR083C","YLR083C","NS",1,1,1,0.974480231941712,0.999996939341318,0.481623914395511,0.999199716046925,0.824356528789039,0.999970326634593
"YLR089C","YLR089C","NS",1,1,1,0.503448803720749,0.999996939341318,0.691613871113273,0.999199716046925,0.715535173037436,0.999970326634593
"YLR090W","YLR090W","NS",1,1,2,0.815827937458648,0.999996939341318,0.500815070751537,0.999199716046925,0.774285736601231,0.999970326634593
"YLR092W","YLR092W","NS",1,1,1,0.71653073147871,0.999996939341318,0.556035164884296,0.999199716046925,0.76506200858404,0.999970326634593
"YLR093C","YLR093C","NS",1,1,1,0.436854454386869,0.999996939341318,0.210066167862737,0.999199716046925,0.310955914360739,0.999970326634593
"YLR094C","YLR094C","NS",1,1,1,0.496101419982698,0.999996939341318,0.415542665744224,0.999199716046925,0.531694087186477,0.999970326634593
"YLR099W.A","YLR099W.A","NS",1,1,1,0.371725913627353,0.999996939341318,0.561522104251194,0.999199716046925,0.535753786907194,0.999970326634593
"YLR100W","YLR100W","NS",1,1,1,0.0770567939773791,0.999996939341318,0.546737646995241,0.999199716046925,0.175555033562479,0.999970326634593
"YLR102C","YLR102C","NS",3,2,3,0.99224791164716,0.999996939341318,0.802569986516081,0.999199716046925,0.977691661908496,0.999970326634593
"YLR104W","YLR104W","NS",1,1,1,0.942974938635744,0.999996939341318,0.197406696216145,0.999199716046925,0.499105113863503,0.999970326634593
"YLR106C","YLR106C","NS",1,1,2,0.949890129088766,0.999996939341318,0.446399567225117,0.999199716046925,0.787827458333034,0.999970326634593
"YLR107W","YLR107W","NS",1,1,1,0.174147843669785,0.999996939341318,0.22204974790413,0.999199716046925,0.164449891834982,0.999970326634593
"YLR108C","YLR108C","NS",1,1,1,0.998905886777703,0.999996939341318,0.812858655890507,0.999199716046925,0.98109661558355,0.999970326634593
"YLR109W","YLR109W","NS",1,1,1,0.814702668471302,0.999996939341318,0.281434184367215,0.999199716046925,0.566973808862119,0.999970326634593
"YLR110C","YLR110C","NS",1,1,1,0.745512075006526,0.999996939341318,NA,NA,0.745512075006526,0.999970326634593
"YLR113W","YLR113W","NS",1,1,2,0.193023717070664,0.999996939341318,0.845799345915176,0.999199716046925,0.459153054099515,0.999970326634593
"YLR118C","YLR118C","NS",1,1,1,0.944726586099954,0.999996939341318,0.0456190525273257,0.999199716046925,0.178608650543218,0.999970326634593
"YLR120C","YLR120C","NS",1,1,1,0.626646075021044,0.999996939341318,0.850889168350794,0.999199716046925,0.868511451879084,0.999970326634593
"YLR139C","YLR139C","NS",1,1,1,0.242372207341235,0.999996939341318,0.715327194057935,0.999199716046925,0.477180490391558,0.999970326634593
"YLR149C","YLR149C","NS",1,1,1,0.364519005557632,0.999996939341318,0.129202340095728,0.999199716046925,0.191003158140739,0.999970326634593
"YLR150W","YLR150W","NS",1,2,1,0.767727489147727,0.999996939341318,0.208693019283795,0.999199716046925,0.453614893062587,0.999970326634593
